WeeklyPlayLoad,SessionsPerWeek,AvgSessionDurationMinutes,SessionDepth,AchievementsUnlocked,PlayerLevel,AchievementRate,GameGenre_RPG,PlayTimeHours,GameGenre_Simulation,Age,GameGenre_Strategy,InGamePurchases,Location_Europe
-0.7165930615540193,-0.7758805510884536,-0.5262702503215421,-0.2238630497097599,-0.5908795086902304,0.7816218537370287,-0.408331372555186,True,-0.8767222411357501,False,-1.094562915066058,False,-0.5013187796512987,True
-0.017729031416904736,1.3062049252845096,-0.8731415044935507,-0.5715212042882648,1.695993318289027,1.6911163622863836,-0.27071536259387863,False,-0.48585316016354524,False,0.199890287929193,True,1.994738758231974,False
-1.1639179045916899,-1.643416166243855,-0.46505767605589354,2.218715855683736,-1.4224696275917785,0.36185515748348024,-0.48498330785776045,True,-1.135238917973504,False,0.0007436413145390098,False,1.994738758231974,True
1.2140350291216087,0.7856835561912688,0.7387896178351951,-0.3355622503420796,-0.3136828023897144,0.151971809356706,-0.3362435078288414,False,0.23056836947995304,False,0.0007436413145390098,False,-0.5013187796512987,True
-1.1639179045916899,-1.643416166243855,-0.9139498873373164,1.3305053446315558,-1.0759737447161335,-1.0723477213828103,-0.2931461507704621,True,-1.6900876093985657,False,-0.098829681992788,False,-0.5013187796512987,False
0.4957220927654651,1.1326978022534293,-0.3018241446808307,-0.4981633545935214,-1.2145720978663916,-0.6525810251292619,-0.40854499499914876,False,-0.6242324809582313,True,-1.492856208295366,False,-0.5013187796512987,False
3.0240799012392556,1.6532191713466702,1.5345530832886267,-0.34498266485323903,1.280198258838253,-0.19783377085458437,-0.04086279161585574,False,-0.6604746533868665,True,-1.194136238373385,False,-0.5013187796512987,False
2.561195933226362,1.3062049252845096,1.5141488918667438,-0.30909537147739335,-1.4917688041669077,-1.3871727435729717,-0.3816091468376617,False,1.4451926646732514,True,0.598183581158501,False,1.994738758231974,False
0.05228703097160024,-0.42886630502629297,0.8000021921008437,-0.011903723208671417,-1.0759737447161335,-0.5126587930447457,-0.3929505565898668,False,-1.412717148425193,False,-1.592429531602693,True,1.994738758231974,True
-0.5882302805084267,0.4386693101291083,-1.1792043758217936,-0.5732465549313343,-0.9373753915658755,1.2013885499905772,-0.45312674245156664,False,-1.7223654654870963,False,0.9964768743878091,False,-0.5013187796512987,False
-0.6647293116366081,-0.42886630502629297,-0.8119289302279021,-0.4105891230559569,-0.10578527266432736,0.5717385056102545,-0.34639999417409967,False,1.348753343680592,False,1.693490137539098,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,0.9836399148977895,5.0852134140794085,-1.4917688041669077,-1.0723477213828103,-0.4428527594995691,False,-1.3202796216149952,False,-0.397549651914769,True,-0.5013187796512987,False
-0.467647061950446,-1.122894797150614,1.7181908060855724,1.1185460181304672,-0.45228115553997245,0.08201069331444795,-0.34822688417079395,False,-1.2899903399634085,False,0.598183581158501,False,-0.5013187796512987,True
-0.9564629049220456,-0.25535918199521274,-1.526075629993802,-0.5984366743201491,1.349497435413382,0.2569134834200931,-0.1391376279974152,False,1.038968769982715,False,1.693490137539098,False,-0.5013187796512987,False
-0.5337733430951451,-0.08185205896413247,-0.832333121649785,-0.4701396005015008,-0.2443836258145854,1.4462524561384804,-0.4037988615702368,False,0.27059230895106307,False,0.697756904465828,False,-0.5013187796512987,True
0.9754617795015177,0.9591906792223491,0.3103015979756551,-0.4105891230559569,-0.5215803321151015,-1.2822310695095847,0.08824925718226297,False,-1.3240811772752552,False,0.896903551080482,True,1.994738758231974,False
-0.4469015619834815,-0.42886630502629297,-0.3222283361027135,-0.2894695079124778,-1.5610679807420367,-0.3027754449179715,-0.49394311009759767,False,0.23403098420919202,False,-1.492856208295366,False,1.994738758231974,False
-0.313352405946148,1.1326978022534293,-1.097587610134262,-0.5907842367620643,-1.0759737447161335,1.5511941302018675,-0.4704302926865099,False,-0.8352782167613779,False,0.39903693454384703,False,-0.5013187796512987,False
-0.4948755306570868,-0.6023734280573733,-0.1793989961495335,-0.19214124574361058,-0.9373753915658755,1.3413107820750934,-0.45602918386336694,False,-1.3136664767343629,True,-0.994989591758731,False,-0.5013187796512987,True
-0.37040253085530017,-0.6023734280573733,0.14706806660059224,-0.09985963420572175,-0.10578527266432736,-1.4921144176363588,0.9169822697898198,False,-1.1004374447366143,True,-0.297976328607442,False,1.994738758231974,False
-0.219997656094808,-0.25535918199521274,-0.07737803904011922,-0.27993694560951876,1.4880957885636399,-0.9324254892982942,0.43875282523850573,False,1.360212960210569,False,-0.19840300530011498,False,-0.5013187796512987,False
1.8999331217793705,1.3062049252845096,0.902023149210258,-0.376384046557104,0.6565056696620918,-0.1278726548123263,-0.15671140451733967,False,1.1665964847739418,False,1.29519684430979,True,-0.5013187796512987,False
-0.4287492495123877,-0.08185205896413247,-0.6486953988528392,-0.433803715958457,-1.0066745681410045,0.012049577272189868,-0.41985860717843176,False,-1.075447615121248,False,0.598183581158501,True,1.994738758231974,False
-0.6556531554010612,-0.25535918199521274,-0.9343540787591993,-0.4683452358327085,1.695993318289027,-0.26779488689684244,0.05094694603713668,False,-0.10537830992527494,False,0.598183581158501,True,-0.5013187796512987,False
2.220191777519384,0.9591906792223491,1.616169848976158,-0.24909630286465137,0.3100097867864467,-0.44269767700248763,-0.13687346271113102,False,-1.624322490100674,False,0.10031696462186601,False,-0.5013187796512987,False
-0.6867714053515078,-0.25535918199521274,-0.9955666530248478,-0.48180297084865065,-1.6303671573171656,-1.5970560916997458,-0.41790165804471796,False,0.016000159485157813,True,-0.297976328607442,False,-0.5013187796512987,False
-0.9927675298642333,0.265162187098028,-1.689309161368865,-0.6477817027119369,0.1714114336361887,-1.2122699534673265,0.32439361023710445,False,-0.7892250046700272,False,0.199890287929193,False,-0.5013187796512987,False
0.06136318720714718,0.9591906792223491,-0.6486953988528392,-0.5291854128839468,-1.2145720978663916,0.6766801796736416,-0.4678038609544203,False,0.7157952264004942,False,-1.194136238373385,True,-0.5013187796512987,True
-1.029072154806421,-0.9493876741195337,-1.403650481462505,-0.4782142415110661,0.03281308048593067,1.2713496660328352,-0.3743089290661274,False,0.09930634991643167,False,1.29519684430979,True,1.994738758231974,True
-0.4559777182190285,-0.42886630502629297,-0.3426325275245964,-0.29451615854345603,0.7951040228123498,0.151971809356706,-0.19107346300061637,False,-0.36751710446805314,False,-1.492856208295366,True,-0.5013187796512987,True
0.17805662452132215,0.9591906792223491,-0.5262702503215421,-0.514045460991012,0.7258048462372207,1.061466317906061,-0.302079261167878,False,-1.434979578740038,False,1.096050197695136,False,-0.5013187796512987,False
-0.7282624052854367,-1.122894797150614,0.3511099808194208,0.4422948335793753,-0.8680762149907465,-0.792503257213778,-0.3038394799653983,False,0.009464629530284244,False,0.39903693454384703,False,1.994738758231974,False
-1.1639179045916899,-1.643416166243855,0.08585549233494365,3.3087923919750484,1.072300729112866,0.2219329253989641,-0.16751516625217636,False,-1.6832224505566782,False,-0.297976328607442,False,-0.5013187796512987,False
1.8908569655438237,1.6532191713466702,0.5959602778820151,-0.43784103646323974,-1.6303671573171656,-1.1073282794039394,-0.4914417465432267,False,1.0499378854741175,False,-1.492856208295366,False,1.994738758231974,True
-0.5830439055166857,0.7856835561912688,-1.2812253329312078,-0.6020254036577336,1.695993318289027,-0.2328143288757134,0.03802301399392618,True,0.8612340494527138,False,-0.795842945144077,False,1.994738758231974,False
-1.018699404822939,-0.25535918199521274,-1.6485007785250994,-0.6253521443520333,-0.3136828023897144,1.4112718981173513,-0.4080308926340076,True,1.1391001247222419,False,0.199890287929193,False,-0.5013187796512987,False
-0.8579217800789645,-0.9493876741195337,-0.7303121645403707,-0.21175108819541197,-1.6996663338922946,0.8515829697792868,-0.5177060638641227,False,-0.5226096338887256,False,-0.098829681992788,False,-0.5013187796512987,True
-0.5415529055827568,1.1326978022534293,-1.3220337157749735,-0.6169080753224225,0.7951040228123498,-1.5270949756574879,2.0486929429205696,False,-0.9133384876585974,False,1.096050197695136,False,-0.5013187796512987,False
-0.313352405946148,1.1326978022534293,-1.097587610134262,-0.5907842367620643,0.03281308048593067,0.3968357155046093,-0.31648750374435514,False,0.730465734397019,False,0.498610257851174,False,-0.5013187796512987,True
0.5631449676580995,0.4386693101291083,0.330705789397538,-0.3434298492744765,1.280198258838253,-0.2328143288757134,-0.03002544451930423,True,-1.6957925863657497,False,0.498610257851174,False,1.994738758231974,False
-0.37040253085530017,-0.6023734280573733,0.14706806660059224,-0.09985963420572175,0.44860813993670473,-0.9324254892982942,0.12686405705286605,False,-0.5778114135525505,False,0.0007436413145390098,False,-0.5013187796512987,False
2.487290089594051,1.1326978022534293,1.6569782318199238,-0.2701734907940313,-0.8680762149907465,1.0964468759271901,-0.44467844984992405,False,-0.41394401737351916,True,0.29946361123652,False,-0.5013187796512987,False
-0.8553285925830939,1.3062049252845096,-1.6485007785250994,-0.6567535260558982,1.695993318289027,0.012049577272189868,-0.03825352610423732,False,0.7788066422273352,True,0.697756904465828,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,-1.3424379071968564,0.4826680386272017,0.3793089633615757,-0.02293098074893917,-0.21829284640590857,False,-1.3273721437583967,True,0.697756904465828,False,-0.5013187796512987,True
-0.5104346556323102,-0.42886630502629297,-0.46505767605589354,-0.32479606232932584,-0.8680762149907465,-0.44269767700248763,-0.3601201599387468,False,-1.046149515058472,True,-0.19840300530011498,False,-0.5013187796512987,False
0.8315398734807019,1.6532191713466702,-0.2814199532589478,-0.5246434273160664,-1.5610679807420367,-1.5270949756574879,-0.3751283412649731,False,0.5584723307580003,False,0.29946361123652,True,1.994738758231974,False
1.5252175286260754,1.3062049252845096,0.5551518950382494,-0.41451429576894,-1.2145720978663916,-0.16285321283345533,-0.4417679290015321,False,0.1390796204494945,False,0.498610257851174,False,-0.5013187796512987,False
0.48923912402578873,0.9591906792223491,-0.19980318757141638,-0.4736722559431856,1.695993318289027,1.6211552462441257,-0.26562277081511076,False,0.11550222848501139,False,-0.19840300530011498,False,-0.5013187796512987,False
-0.8475490300954822,-1.2964019201816943,0.5551518950382494,0.953688764185176,-0.5908795086902304,-1.5270949756574879,0.6229157169290738,False,1.6402737763759339,False,-1.492856208295366,True,1.994738758231974,False
-1.1639179045916899,-1.643416166243855,0.24908902371000652,3.6317780323576594,0.44860813993670473,0.08201069331444795,-0.2258252543922787,False,1.5467901901622993,False,1.096050197695136,False,-0.5013187796512987,True
0.8328364672286372,0.265162187098028,0.9224273406321408,-0.21713418220178887,-1.2838712744415206,-0.44269767700248763,-0.43891311190143467,False,0.3814489886637037,True,-0.895416268451404,False,-0.5013187796512987,False
-0.79049890518633,-0.9493876741195337,-0.46505767605589354,-0.1067807550710634,-0.10578527266432736,0.991505201863803,-0.37242116931688796,False,-0.487163933584466,False,-0.297976328607442,True,-0.5013187796512987,True
-0.44041859324380517,1.47971204831559,-1.3016295243530907,-0.6222828363659413,1.1415999056879949,-0.37273656096022956,-0.006208484039673619,False,1.2508964419864819,False,-1.592429531602693,False,-0.5013187796512987,True
-0.6102723742233265,-0.42886630502629297,-0.689503781696605,-0.3803092192700871,0.9337023759626079,-0.09289209679119724,-0.12264695749564573,False,0.6678864889893885,False,0.797330227773155,False,-0.5013187796512987,False
-0.9642424674096572,-1.4699090432127746,1.208086020538501,2.420581880922868,-1.3531704510166496,0.991505201863803,-0.4861223911364629,False,0.657524984116356,False,0.498610257851174,False,-0.5013187796512987,False
-0.29779328097092467,-0.9493876741195337,1.473340509022978,0.6603101408376377,-0.6601786852653595,-0.5126587930447457,-0.30978021840702946,False,-1.5333230406993503,False,0.598183581158501,False,-0.5013187796512987,False
0.9936140919726116,1.1326978022534293,0.18787644944435794,-0.4411658886436489,1.1415999056879949,-0.9324254892982942,0.3347899025099591,False,0.2395538375135101,False,0.598183581158501,False,-0.5013187796512987,True
-0.033288156392128065,-0.25535918199521274,0.2898974065537722,-0.199190535513866,1.072300729112866,-1.1073282794039394,0.5328666289717162,True,-0.29679726359442693,False,1.494343490924444,False,-0.5013187796512987,True
1.9479070904529758,0.9591906792223491,1.330511169069798,-0.28442285728149946,1.418796611988511,1.026485759884932,-0.23700617249704692,False,-0.8362997931267833,False,-0.69626962183675,False,-0.5013187796512987,True
-0.19925215612784355,0.4386693101291083,-0.6690995902747221,-0.49560577599320665,0.3100097867864467,-0.19783377085458437,-0.19611408955715193,False,0.2114416954658883,False,1.29519684430979,False,-0.5013187796512987,True
-0.8916332175252817,0.7856835561912688,-1.6280965871032165,-0.6477817027119369,0.44860813993670473,-0.47767823502361667,-0.0996065259720219,True,1.0994836838951831,False,1.593916814231771,False,-0.5013187796512987,True
0.09637121840139967,-0.6023734280573733,1.3713195519135637,0.24619640906136148,1.349497435413382,-0.26779488689684244,-0.007078871299726502,False,0.9989609635587884,False,0.598183581158501,False,-0.5013187796512987,True
-0.41707990578097015,-0.6023734280573733,0.024642918069295076,-0.1344652385324301,-0.5908795086902304,0.991505201863803,-0.41663831113561156,False,-0.6458525280445104,False,1.29519684430979,False,-0.5013187796512987,False
0.6098223425837695,0.4386693101291083,0.39191836366318655,-0.33411295580190115,0.7951040228123498,1.2363691080117063,-0.3088131214514151,False,-1.6356142885189198,False,0.39903693454384703,False,-0.5013187796512987,True
-1.1639179045916899,-1.643416166243855,-1.1588001843999107,0.8460268840576392,-1.6303671573171656,0.2569134834200931,-0.5091022357762429,False,-1.345688691782389,False,-0.596696298529423,False,1.994738758231974,False
-0.35484340588007685,0.6121764331601885,-0.9547582701810822,-0.5497324904529299,-0.7294778618404885,-1.4221533015941008,0.18092477687171019,False,-0.7749231475762909,False,1.693490137539098,True,-0.5013187796512987,False
1.0532574043776344,0.09165506406694779,1.5549572747105094,-0.0605350838344623,-1.6996663338922946,-0.3377560029391005,-0.5177060638641227,False,1.5112293847967015,False,0.0007436413145390098,True,-0.5013187796512987,False
-0.5934166555001679,-0.7758805510884536,-0.1385906133057678,-0.09601456705830973,1.003001552537737,-0.09289209679119724,-0.11225066522279106,False,0.3301950801895652,True,-0.795842945144077,False,-0.5013187796512987,True
-0.9577594986699808,-1.122894797150614,-0.8527373130716679,-0.15320994087606374,1.072300729112866,-0.37273656096022956,-0.01868403476709916,False,-0.14108042516457503,True,-0.098829681992788,False,-0.5013187796512987,True
-1.032961936050227,-1.4699090432127746,0.12666387517870936,1.350691947155469,-1.0759737447161335,0.46679683154686735,-0.4475310910223537,False,-0.9190062005408765,False,-0.994989591758731,False,-0.5013187796512987,False
-1.014809623579133,-0.7758805510884536,-1.4648630557281537,-0.5333909550764288,-1.3531704510166496,0.46679683154686735,-0.47871996784091764,True,0.5963351621447706,False,-1.592429531602693,False,-0.5013187796512987,False
